#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double Inc Energy
#column double Dep Energy
#column double Angle
1.10412,0,0
1.39721,0,0
7.36255,0,0
1.08952,0,0
1.04858,0,0
2.25618,0,0
5.42614,0,0
6.16972,0,0
2.32884,0,0
3.29662,0,0
3.59899,0,0
1.05115,0,0
3.63516,0,0
1.23235,0,0
3.47128,0,0
2.98735,0,0
11.5641,0,0
1.75863,0,0
13.1448,0,0
1.55261,0,0
4.75055,0,0
2.08008,0,0
11.866,0.0738101,0
1.71204,0,0
2.82098,0,0
3.47684,0,0
5.14814,0,0
1.32935,0,0
3.21044,0,0
1.06655,0,0
2.25926,0,0
8.55789,0,0
1.20307,0,0
1.4422,0,0
2.16911,0,0
2.71534,0,0
6.37757,0,0
2.37041,0,0
1.89715,0,0
4.42372,0,0
3.45482,0,0
2.22303,0,0
1.15098,0,0
2.00116,0,0
6.71575,0,0
2.15633,0,0
1.10108,0,0
2.16616,0,0
1.07352,0,0
1.63718,0,0
1.15559,0,0
1.53404,0,0
5.91668,0,0
1.3047,0,0
5.4626,0,0
1.22012,0,0
1.60345,0,0
1.03533,0,0
3.374,0,0
1.73497,0,0
1.17394,0,0
2.41477,0,0
2.11429,0,0
1.9943,0,0
1.25124,0,0
5.21517,0,0
1.73903,0,0
4.65269,0,0
2.02259,0,0
2.53025,0,0
1.54339,0,0
1.38703,0,0
4.93476,0,0
6.43043,0.100817,0
2.97787,0,0
2.38073,0,0
1.34444,0,0
5.88056,0,0
2.81753,0,0
2.68376,0,0
1.14264,0,0
1.20678,0,0
10.6094,0.0727617,0
2.01844,0,0
1.1122,0,0
3.6098,0,0
1.35328,0,0
1.58819,0,0
5.10229,0,0
1.08239,0,0
1.09065,0,0
1.10667,0,0
8.24929,0,0
3.68215,0,0
3.60368,0,0
3.2924,0,0
2.25128,0,0
2.30751,0,0
1.8778,0,0
1.23232,0,0
1.15293,0,0
1.32196,0,0
1.61866,0,0
5.01861,0,0
1.56035,0,0
1.4075,0,0
1.90767,0,0
1.5832,0,0
1.11831,0,0
2.85473,0,0
6.09737,0,0
8.88332,0,0
1.8357,0,0
1.15912,0,0
1.31209,0,0
3.20903,0,0
3.67476,0,0
13.2013,0.0730467,0
2.68798,0,0
1.57085,0,0
3.07803,0,0
1.81202,0,0
3.5948,0,0
2.74006,0,0
2.06692,0,0
1.48159,0,0
1.23108,0,0
1.51235,0,0
1.08859,0,0
1.66268,0,0
2.78903,0,0
9.47694,0,0
15.347,0.0732607,0
7.52733,0,0
1.14991,0,0
4.66671,0,0
3.5329,0,0
1.37158,0,0
6.00831,0,0
4.24475,0,0
1.14008,0,0
1.52328,0,0
5.62482,0,0
2.3288,0,0
2.30873,0,0
3.59871,0,0
5.71872,0,0
2.50631,0,0
3.39702,0,0
2.612,0,0
1.17885,0,0
11.2413,0,0
1.41323,0,0
2.3288,0,0
1.36797,0,0
1.26016,0,0
1.32043,0,0
1.24624,0,0
5.49594,0,0
1.16407,0,0
5.17356,0,0
1.25059,0,0
3.14536,0,0
2.20009,0,0
1.58335,0,0
4.74794,0,0
1.44853,0,0
2.91775,0,0
6.89872,0.0914971,0
1.15654,0,0
14.2893,0,0
5.74091,0,0
1.92788,0,0
1.64499,0,0
1.39674,0,0
1.31062,0,0
1.49317,0,0
2.63405,0,0
1.52458,0,0
5.76485,0,0
2.19173,0,0
3.1276,0,0
3.70787,0,0
2.17671,0,0
1.19283,0,0
1.57378,0,0
5.84112,0,0
4.21831,0,0
2.18745,0,0
1.92106,0,0
12.3055,0,0
5.01383,0,0
1.12659,0,0
1.69171,0,0
1.76834,0,0
2.93007,0,0
1.09277,0,0
1.41793,0,0
12.6855,0.104367,0
8.06553,0,0
2.16533,0,0
1.27751,0,0
4.42247,0,0
11.5096,0,0
2.65785,0,0
3.48813,0,0
3.82229,0,0
2.0545,0,0
1.78984,0,0
3.4541,0,0
1.2951,0,0
1.11704,0,0
1.66927,0,0
1.14128,0,0
5.29874,0,0
1.10122,0,0
1.11284,0,0
1.61909,0,0
12.2943,0.0610713,0
1.56289,0,0
1.24481,0,0
3.95089,0,0
1.67916,0,0
2.63997,0,0
1.21481,0,0
2.36902,0,0
9.85618,0,0
1.74295,0,0
1.04649,0,0
4.22518,0,0
6.24149,0,0
1.48281,0,0
2.47116,0,0
1.58461,0,0
1.96659,0,0
5.83812,0,0
2.05286,0,0
4.1008,0,0
1.23054,0,0
1.33003,0,0
2.27635,0,0
1.89625,0,0
10.7011,0,0
1.29861,0,0
2.70153,0,0
1.38314,0,0
5.7267,0,0
1.44335,0,0
13.9565,0.0731843,0
1.87594,0,0
4.13916,0,0
1.81059,0,0
3.53065,0,0
3.19306,0,0
1.1246,0,0
4.07621,0,0
4.9153,0,0
1.31331,0,0
1.91464,0,0
2.04366,0,0
3.06007,0,0
1.97024,0,0
3.6925,0,0
4.14989,0,0
5.76385,0,0
1.57796,0,0
7.07265,0,0
8.16048,0,0
1.14009,0,0
1.117,0,0
2.35662,0,0
10.9392,0,0
11.9459,0.07264,0
6.62726,0,0
8.93359,0,0
2.34426,0,0
13.3068,0,0
1.63313,0,0
3.19918,0,0
1.57981,0,0
2.64256,0,0
5.43277,0,0
3.36738,0,0
6.32486,0,0
1.07845,0,0
1.34834,0,0
1.06277,0,0
1.95191,0,0
1.26499,0,0
1.1118,0,0
3.28367,0,0
1.63662,0,0
3.74207,0,0
3.73827,0,0
1.74478,0,0
3.23418,0,0
8.01341,0,0
2.71146,0,0
4.96538,0,0
2.31441,0,0
1.79328,0,0
2.01175,0,0
3.23146,0,0
2.08047,0,0
1.83112,0,0
2.78793,0,0
1.83542,0,0
2.05238,0,0
7.31213,0,0
10.039,0,0
3.46129,0,0
1.30374,0,0
1.1155,0,0
1.49348,0,0
1.10324,0,0
2.84609,0,0
13.4702,0.071846,0
1.54604,0,0
1.42466,0,0
3.03063,0,0
1.51105,0,0
5.62046,0,0
1.20508,0,0
2.483,0,0
3.24392,0,0
2.33286,0,0
2.43491,0,0
2.44736,0,0
1.79287,0,0
2.01446,0,0
8.33833,0,0
1.36285,0,0
2.57248,0,0
4.82683,0,0
1.35908,0,0
1.14034,0,0
1.46246,0,0
1.92672,0,0
2.22003,0,0
2.50935,0,0
1.25464,0,0
1.09033,0,0
1.07452,0,0
15.1026,0.0815045,0
1.09723,0,0
1.92243,0,0
1.13882,0,0
1.34652,0,0
5.18777,0,0
4.08677,0,0
1.87676,0,0
1.32582,0,0
7.07765,0,0
5.34977,0,0
1.90547,0,0
1.41882,0,0
1.66549,0,0
2.4054,0,0
7.86869,0,0
1.80211,0,0
8.09711,0,0
5.76363,0,0
8.04053,0,0
2.05492,0,0
2.63809,0,0
13.3732,0.0948632,0
1.77545,0,0
1.1895,0,0
1.57409,0,0
6.75199,0,0
5.83255,0,0
2.83781,0,0
1.39089,0,0
3.52124,0,0
1.39718,0,0
15.3604,0.0839689,0
4.41021,0,0
1.69469,0,0
4.81508,0,0
1.97629,0,0
1.51887,0,0
2.65003,0,0
11.3226,0.0958176,0
2.18613,0,0
4.45772,0,0
5.19242,0,0
1.07703,0,0
2.05199,0,0
3.78768,0,0
1.39915,0,0
11.1856,0,0
3.33802,0,0
1.23024,0,0
3.2498,0,0
2.51929,0,0
1.76938,0,0
1.17855,0,0
2.52861,0,0
1.58605,0,0
1.17768,0,0
1.84865,0,0
9.43209,0,0
1.0354,0,0
1.04319,0,0
4.64352,0,0
2.00123,0,0
1.20187,0,0
1.83644,0,0
9.65289,0.144452,0
1.28331,0,0
1.13366,0,0
4.43239,0,0
4.57116,0,0
1.26793,0,0
1.2723,0,0
2.79783,0,0
5.38723,0,0
1.10062,0,0
3.1356,0,0
2.70386,0,0
3.71348,0,0
1.3515,0,0
3.46061,0,0
3.61556,0,0
6.61866,0,0
2.09805,0,0
3.0083,0,0
1.53925,0,0
1.03327,0,0
4.21728,0,0
2.19832,0,0
1.36462,0,0
7.7944,0,0
1.80361,0,0
2.06657,0,0
3.98485,0,0
1.43495,0,0
1.6331,0,0
2.55821,0,0
1.99196,0,0
5.22349,0,0
3.50534,0,0
8.1405,0,0
1.5746,0,0
1.67675,0,0
2.17319,0,0
5.29308,0,0
2.42967,0,0
1.43108,0,0
1.80863,0,0
4.93727,0,0
1.16191,0,0
1.21573,0,0
6.77297,0,0
5.38123,0,0
1.33658,0,0
9.0533,0.0494443,0
2.39051,0,0
8.76124,0,0
7.14803,0.121309,0
2.05622,0,0
2.04733,0,0
1.13706,0,0
5.09865,0,0
3.85325,0,0
2.97124,0,0
1.18766,0,0
1.07367,0,0
1.51748,0,0
3.81569,0,0
5.85605,0,0
1.62257,0,0
1.31062,0,0
1.59601,0,0
1.13671,0,0
2.7557,0,0
1.01745,0,0
13.4518,0.090411,0
14.0453,0.086956,0
1.46777,0,0
1.65829,0,0
14.3125,0.0752157,0
1.21118,0,0
1.87858,0,0
4.33203,0,0
3.6822,0,0
1.18157,0,0
2.68051,0,0
1.4507,0,0
5.745,0,0
3.26261,0,0
3.71753,0,0
2.73658,0,0
9.91305,0,0
1.04134,0,0
4.89854,0,0
1.62532,0,0
10.8881,0.287978,0
2.23891,0,0
2.31865,0,0
3.54568,0,0
4.81672,0,0
2.60284,0,0
6.61304,0,0
8.97069,0,0
1.43863,0,0
1.77341,0,0
1.05918,0,0
1.65469,0,0
1.14312,0,0
2.58234,0,0
2.66097,0,0
2.09657,0,0
1.69307,0,0
5.38719,0,0
2.08883,0,0
7.42489,0.106147,0
1.9174,0,0
2.43907,0,0
14.7111,0.073765,0
2.90239,0,0
5.36944,0,0
1.05753,0,0
1.84544,0,0
1.85641,0,0
13.0682,0,0
1.39491,0,0
1.45431,0,0
1.49074,0,0
1.69372,0,0
1.18031,0,0
3.19363,0,0
2.59775,0,0
2.21929,0,0
1.22543,0,0
1.16584,0,0
1.52754,0,0
1.36482,0,0
12.7548,0,0
1.31635,0,0
1.80737,0,0
6.34241,0,0
1.06657,0,0
8.59974,0,0
1.12552,0,0
1.14522,0,0
4.09364,0,0
13.7176,0.0941795,0
2.89067,0,0
10.6496,0.072778,0
13.107,0,0
1.75536,0,0
4.12638,0,0
5.08439,0,0
5.50945,0,0
2.48269,0,0
1.07138,0,0
2.6071,0,0
1.2338,0,0
7.91553,0.082332,0
3.37478,0,0
1.42598,0,0
1.57603,0,0
4.1907,0,0
3.27532,0,0
1.19982,0,0
1.5202,0,0
1.74067,0,0
3.17782,0,0
9.53017,0,0
1.21138,0,0
2.11208,0,0
2.12065,0,0
1.24974,0,0
3.10236,0,0
1.42266,0,0
1.06074,0,0
8.89301,0,0
1.20179,0,0
15.4347,0.0809078,0
12.8411,0,0
1.22475,0,0
1.74741,0,0
4.92129,0,0
3.46765,0,0
1.5731,0,0
1.46555,0,0
10.519,0.0906991,0
2.71924,0,0
1.6603,0,0
10.7992,0.130223,0
9.94394,0,0
1.26583,0,0
1.24027,0,0
5.0437,0,0
1.58011,0,0
1.71668,0,0
1.7894,0,0
14.7651,0,0
2.83175,0,0
1.97952,0,0
1.06659,0,0
4.78234,0,0
4.99543,0,0
2.23532,0,0
9.40828,0.0816766,0
3.96672,0,0
1.98686,0,0
3.69189,0,0
1.5613,0,0
1.72347,0,0
1.11167,0,0
4.32664,0,0
3.68417,0,0
5.1493,0,0
1.18761,0,0
1.19875,0,0
1.98087,0,0
1.24459,0,0
1.18205,0,0
1.57503,0,0
1.95605,0,0
1.14622,0,0
1.75982,0,0
1.37155,0,0
1.40218,0,0
1.20425,0,0
9.543,0.0814607,0
6.95949,0,0
1.3082,0,0
2.50043,0,0
4.21171,0,0
1.74509,0,0
1.08903,0,0
8.75183,0,0
1.23629,0,0
8.82438,0,0
2.58143,0,0
1.45879,0,0
2.97415,0,0
5.76968,0,0
6.05575,0,0
4.41125,0,0
1.0192,0,0
2.76481,0,0
2.33785,0,0
6.77861,0,0
2.14858,0,0
9.96063,0,0
1.3872,0,0
1.35779,0,0
1.02749,0,0
1.64385,0,0
1.97015,0,0
1.75888,0,0
3.6664,0,0
3.31129,0,0
5.24493,0,0
2.46638,0,0
1.16991,0,0
5.52302,0,0
1.6773,0,0
1.65558,0,0
2.24053,0,0
13.2038,0.115185,0
1.81593,0,0
1.4183,0,0
9.31929,0,0
1.45869,0,0
1.10249,0,0
3.38688,0,0
1.89603,0,0
2.50291,0,0
7.05397,0,0
3.66463,0,0
1.92621,0,0
2.34573,0,0
1.06729,0,0
1.524,0,0
5.33445,0,0
1.89279,0,0
1.48203,0,0
2.36693,0,0
2.19099,0,0
1.23859,0,0
2.87917,0,0
6.29041,0,0
15.2473,0,0
8.50732,0,0
10.7554,0,0
4.17274,0,0
11.6525,0,0
1.64286,0,0
6.30356,0,0
1.45547,0,0
2.96302,0,0
2.09448,0,0
3.80332,0,0
1.23359,0,0
1.1108,0,0
1.08781,0,0
1.77963,0,0
2.06067,0,0
1.72055,0,0
6.10594,0,0
4.39509,0,0
1.90671,0,0
1.40528,0,0
1.44831,0,0
1.28053,0,0
1.49958,0,0
1.66355,0,0
1.16314,0,0
1.09235,0,0
2.58107,0,0
3.49906,0,0
1.97429,0,0
1.96418,0,0
1.2117,0,0
6.8867,0,0
3.81978,0,0
9.15045,0.127207,0
3.32816,0,0
1.73173,0,0
2.9324,0,0
1.64985,0,0
2.94359,0,0
6.28771,0,0
1.26305,0,0
1.21218,0,0
1.20073,0,0
2.22495,0,0
1.57581,0,0
1.6706,0,0
8.72941,0,0
1.43938,0,0
2.77879,0,0
1.33641,0,0
1.62866,0,0
1.23997,0,0
3.08849,0,0
1.06846,0,0
3.71539,0,0
1.20991,0,0
1.04319,0,0
12.5761,0,0
2.06076,0,0
1.91724,0,0
1.98778,0,0
2.02414,0,0
1.18878,0,0
1.9473,0,0
1.63711,0,0
1.11316,0,0
11.7265,0.16404,0
5.06247,0,0
1.32159,0,0
2.88752,0,0
3.24164,0,0
13.0517,0,0
4.05306,0,0
1.54735,0,0
1.36356,0,0
1.22238,0,0
4.17384,0,0
2.3943,0,0
1.30932,0,0
1.06939,0,0
1.49473,0,0
1.45765,0,0
5.56843,0,0
2.98318,0,0
1.31048,0,0
1.61231,0,0
1.06212,0,0
3.95117,0,0
2.78542,0,0
1.86466,0,0
1.09781,0,0
1.04692,0,0
1.10224,0,0
13.6749,0.105251,0
1.18495,0,0
2.95842,0,0
1.0532,0,0
3.49371,0,0
13.1471,0,0
1.57201,0,0
2.02612,0,0
1.97343,0,0
1.24481,0,0
1.22805,0,0
1.19755,0,0
3.23019,0,0
5.15976,0,0
7.44102,0,0
9.85632,0.0968168,0
1.17125,0,0
2.39763,0,0
1.4417,0,0
1.27902,0,0
1.78613,0,0
12.3609,0,0
1.78413,0,0
1.55504,0,0
4.52177,0,0
1.08511,0,0
2.77948,0,0
2.22082,0,0
3.12607,0,0
1.68169,0,0
1.85078,0,0
3.67799,0,0
12.2994,0.102937,0
1.1884,0,0
1.82846,0,0
2.73525,0,0
1.81802,0,0
1.0953,0,0
3.9978,0,0
9.20741,0,0
1.05216,0,0
1.71388,0,0
2.84318,0,0
1.69294,0,0
3.57528,0,0
3.19154,0,0
2.5521,0,0
5.27749,0,0
11.8917,0.0732125,0
1.53121,0,0
1.35463,0,0
1.07986,0,0
1.38518,0,0
1.10024,0,0
1.09335,0,0
1.64264,0,0
1.1897,0,0
5.78841,0,0
1.66477,0,0
1.45106,0,0
3.03679,0,0
1.25273,0,0
1.54791,0,0
1.9167,0,0
5.61036,0,0
6.96279,0,0
12.8748,0,0
8.64138,0.0673829,0
7.12807,0.177568,0
1.66127,0,0
1.7289,0,0
2.43476,0,0
2.8901,0,0
1.07374,0,0
1.11696,0,0
1.47022,0,0
1.06538,0,0
6.65402,0,0
2.23834,0,0
1.38402,0,0
3.75108,0,0
2.15231,0,0
4.85087,0,0
1.93055,0,0
2.0881,0,0
1.97781,0,0
1.66,0,0
2.67233,0,0
1.71305,0,0
15.8138,0.0635663,0
12.2747,0.0182001,0
1.90062,0,0
11.3204,0.171807,0
1.30986,0,0
1.08691,0,0
2.25769,0,0
8.24716,0,0
5.62747,0,0
3.18183,0,0
1.3151,0,0
1.28306,0,0
2.75591,0,0
1.17322,0,0
1.71326,0,0
14.1099,0,0
6.40655,0,0
3.01917,0,0
1.20702,0,0
1.46728,0,0
5.71471,0,0
1.25682,0,0
4.51175,0,0
2.64087,0,0
1.6768,0,0
1.31865,0,0
2.61482,0,0
2.37667,0,0
1.12893,0,0
1.41032,0,0
2.01697,0,0
1.92051,0,0
1.36734,0,0
10.9819,0.16879,0
2.29855,0,0
2.16766,0,0
3.95475,0,0
1.48494,0,0
2.71139,0,0
2.09302,0,0
1.7396,0,0
1.64122,0,0
1.84024,0,0
13.7919,0.121924,0
1.18446,0,0
3.15732,0,0
2.10615,0,0
1.60521,0,0
1.42347,0,0
1.80776,0,0
1.42655,0,0
4.32133,0,0
4.39555,0,0
1.53375,0,0
2.25011,0,0
3.0404,0,0
1.45245,0,0
8.65481,0.0663202,0
3.58494,0,0
4.6685,0,0
1.69844,0,0
2.4105,0,0
5.87615,0,0
1.63599,0,0
1.04635,0,0
1.34239,0,0
2.32021,0,0
1.17849,0,0
2.22476,0,0
2.00503,0,0
1.87795,0,0
3.93547,0,0
1.56303,0,0
1.7275,0,0
7.64333,0,0
2.64164,0,0
1.21797,0,0
2.71431,0,0
1.33569,0,0
9.99069,0,0
1.23737,0,0
1.25178,0,0
2.31951,0,0
3.61278,0,0
1.78694,0,0
1.42431,0,0
1.49675,0,0
1.35574,0,0
1.29795,0,0
1.66478,0,0
2.67448,0,0
3.34518,0,0
1.75466,0,0
2.25551,0,0
6.04255,0,0
8.48469,0,0
7.12131,0,0
1.19855,0,0
2.00456,0,0
1.14102,0,0
1.58747,0,0
1.04414,0,0
1.83543,0,0
1.18184,0,0
1.78412,0,0
1.38061,0,0
12.9821,0,0
2.54264,0,0
2.02701,0,0
8.37492,0,0
8.32941,0,0
5.70282,0,0
1.79463,0,0
2.37096,0,0
1.55821,0,0
8.06256,0,0
1.20487,0,0
1.9319,0,0
2.03418,0,0
1.5728,0,0
1.28363,0,0
2.95125,0,0
3.44229,0,0
2.19696,0,0
1.092,0,0
1.98253,0,0
2.03288,0,0
1.04554,0,0
2.79584,0,0
1.28705,0,0
5.04023,0,0
2.12174,0,0
3.56789,0,0
7.36393,0,0
5.7985,0,0
10.2009,0,0
2.71465,0,0
1.35488,0,0
1.34853,0,0
1.60069,0,0
12.8841,0,0
3.65108,0,0
1.20351,0,0
1.94165,0,0
5.56407,0,0
1.45167,0,0
1.99375,0,0
2.3126,0,0
4.05699,0,0
9.01445,0,0
1.77059,0,0
1.19456,0,0
1.05561,0,0
1.90404,0,0
2.39749,0,0
4.12474,0,0
1.12564,0,0
1.15024,0,0
13.1872,0.127503,0
14.6274,0.0805217,0
1.57277,0,0
1.75056,0,0
4.99169,0,0
2.40289,0,0
6.86562,0.481338,0
4.18313,0,0
2.60366,0,0
4.1349,0,0
2.5845,0,0
1.9207,0,0
2.24937,0,0
2.31196,0,0
2.68113,0,0
3.53844,0,0
2.42108,0,0
3.4062,0,0
1.13628,0,0
3.69717,0,0
1.41462,0,0
1.76608,0,0
1.40349,0,0
2.52708,0,0
4.46594,0,0
2.07999,0,0
10.5179,0,0
1.34756,0,0
1.77489,0,0
1.3069,0,0
5.54204,0,0
1.58667,0,0
1.42355,0,0
1.09368,0,0
2.79128,0,0
3.1618,0,0
9.98427,0,0
1.72014,0,0
2.1745,0,0
9.45235,0,0
3.38906,0,0
1.89115,0,0
2.32207,0,0
1.09024,0,0
1.70367,0,0
1.42886,0,0
1.74043,0,0
1.16262,0,0
1.24468,0,0
1.82387,0,0
6.90962,0,0
2.57103,0,0
5.08643,0,0
1.23796,0,0
1.75835,0,0
4.97176,0,0
1.6737,0,0
6.71409,0,0
1.66549,0,0
4.49438,0,0
3.05094,0,0
1.73307,0,0
5.89676,0,0
3.97561,0,0
1.60794,0,0
2.55912,0,0
8.32192,0,0
2.20446,0,0
4.71936,0,0
4.67733,0,0
1.58571,0,0
3.29926,0,0
2.58097,0,0
2.82141,0,0
1.70705,0,0
1.31538,0,0
14.2357,0.0876074,0
1.18299,0,0
2.83823,0,0
2.60832,0,0
1.40165,0,0
1.69768,0,0
1.34154,0,0
1.27226,0,0
2.11266,0,0
1.38075,0,0
1.18015,0,0
8.14135,0,0
3.51825,0,0
4.11821,0,0
7.02097,0,0
2.04032,0,0
1.49034,0,0
2.97564,0,0
14.8521,0.137223,0
4.38271,0,0
1.26645,0,0
2.76641,0,0
11.464,0,0
2.2059,0,0
2.34188,0,0
9.32681,0,0
1.57168,0,0
1.32863,0,0
3.82513,0,0
2.1843,0,0
5.01876,0,0
1.26529,0,0
4.67037,0,0
1.69871,0,0
1.78133,0,0
1.12109,0,0
8.2744,0,0
3.4905,0,0
5.25909,0,0
1.50442,0,0
3.03229,0,0
1.2646,0,0
4.76591,0,0
4.61565,0,0
12.3526,0,0
2.14941,0,0
1.07434,0,0
2.84922,0,0
1.68052,0,0
2.84507,0,0
1.39223,0,0
5.70564,0,0
9.48621,0,0
2.47185,0,0
3.31252,0,0
8.5566,0,0
1.85688,0,0
1.56578,0,0
11.4277,0.0899932,0
10.0961,0,0
3.43292,0,0
1.36409,0,0
1.10994,0,0
1.17154,0,0
1.88606,0,0
4.00755,0,0
2.85948,0,0
13.9894,0.105802,0
2.53991,0,0
1.56248,0,0
9.8439,0,0
2.14457,0,0
1.13256,0,0
7.13021,0,0
2.57807,0,0
1.17264,0,0
4.13637,0,0
2.11003,0,0
3.68952,0,0
3.78207,0,0
8.2737,0,0
1.37643,0,0
3.26389,0,0
4.56416,0,0
1.19434,0,0
1.40786,0,0
11.3386,0.114015,0
3.27,0,0
1.49058,0,0
1.33196,0,0
1.04942,0,0
1.62997,0,0
1.06738,0,0
2.23712,0,0
1.26029,0,0
2.76337,0,0
13.2085,0,0
2.31994,0,0
6.70064,0,0
4.05719,0,0
1.84521,0,0
4.84047,0,0
1.23896,0,0
1.42153,0,0
2.10375,0,0
7.90676,0,0
2.91326,0,0
6.93066,0.122476,0
1.95199,0,0
3.56102,0,0
1.91269,0,0
4.07512,0,0
1.6976,0,0
6.44507,0,0
1.75748,0,0
2.43091,0,0
1.97416,0,0
1.78716,0,0
2.19487,0,0
1.0911,0,0
9.44994,0,0
1.96105,0,0
2.7615,0,0
1.11743,0,0
3.81401,0,0
2.22346,0,0
1.98775,0,0
7.27561,0,0
2.39204,0,0
3.2852,0,0
5.70154,0,0
2.47001,0,0
1.19356,0,0
1.37313,0,0
6.99185,0,0
1.12942,0,0
3.33472,0,0
1.29604,0,0
2.55483,0,0
5.17204,0,0
1.29654,0,0
1.99929,0,0
1.51916,0,0
2.90323,0,0
7.10299,0,0
1.84293,0,0
1.33135,0,0
2.98497,0,0
1.2192,0,0
12.6141,0,0
7.41017,0.0746967,0
4.61808,0,0
1.59362,0,0
1.04396,0,0
3.62724,0,0
3.99723,0,0
2.38579,0,0
1.88583,0,0
1.14955,0,0
1.91029,0,0
1.73434,0,0
3.5829,0,0
1.16347,0,0
1.14537,0,0
6.12131,0,0
1.89053,0,0
8.82562,0,0
1.51881,0,0
1.56773,0,0
8.79383,0.0683521,0
6.33564,0,0
1.07591,0,0
1.75734,0,0
1.13538,0,0
5.36111,0,0
10.8689,0,0
2.14989,0,0
1.34699,0,0
2.30048,0,0
3.0118,0,0
1.20035,0,0
2.23922,0,0
1.78236,0,0
1.48018,0,0
1.06354,0,0
1.06022,0,0
1.80824,0,0
3.18059,0,0
14.0341,0,0
2.96892,0,0
1.39458,0,0
1.70268,0,0
4.91742,0,0
2.65675,0,0
3.09081,0,0
1.55783,0,0
1.39478,0,0
1.6405,0,0
7.26397,0,0
3.529,0,0
1.54213,0,0
1.33432,0,0
2.52139,0,0
1.0782,0,0
1.23056,0,0
5.42194,0,0
4.23266,0,0
1.12367,0,0
6.82886,0,0
1.2113,0,0
4.07988,0,0
8.93044,0,0
3.9712,0,0
1.21898,0,0
1.43585,0,0
2.93892,0,0
3.56623,0,0
1.59763,0,0
2.17022,0,0
1.12784,0,0
2.70027,0,0
4.79532,0,0
1.3707,0,0
3.19219,0,0
10.4191,0.11482,0
1.08342,0,0
1.3661,0,0
1.13539,0,0
2.14145,0,0
2.65591,0,0
2.4744,0,0
1.10368,0,0
1.07041,0,0
4.95843,0,0
2.4769,0,0
2.87985,0,0
2.54143,0,0
3.5985,0,0
1.53364,0,0
1.05301,0,0
1.34693,0,0
1.55358,0,0
2.62128,0,0
2.70023,0,0
1.49723,0,0
12.1102,0,0
2.04289,0,0
1.57015,0,0
1.5832,0,0
1.17335,0,0
1.46819,0,0
6.76786,0,0
3.83311,0,0
2.06909,0,0
1.14616,0,0
1.64306,0,0
1.21245,0,0
2.02692,0,0
2.14422,0,0
3.63254,0,0
1.38713,0,0
1.33204,0,0
1.96816,0,0
1.52381,0,0
1.86127,0,0
2.01549,0,0
10.2826,0,0
1.32781,0,0
1.64243,0,0
1.39055,0,0
1.24433,0,0
1.20705,0,0
3.99178,0,0
2.32369,0,0
1.3968,0,0
8.38606,0,0
4.31569,0,0
1.51139,0,0
3.69479,0,0
5.00532,0,0
5.03906,0,0
2.12419,0,0
6.56394,0,0
3.56441,0,0
8.93548,0,0
5.57111,0,0
3.98865,0,0
2.00291,0,0
11.3563,0,0
5.72109,0,0
10.9939,0.0929541,0
1.03974,0,0
2.96996,0,0
3.21996,0,0
2.10791,0,0
13.364,0.0798015,0
3.40857,0,0
1.29593,0,0
2.6171,0,0
13.436,0.0611813,0
1.13238,0,0
2.41689,0,0
1.45899,0,0
1.28755,0,0
4.06013,0,0
1.58576,0,0
1.82127,0,0
11.5263,0,0
3.15455,0,0
6.591,0,0
1.13287,0,0
3.51134,0,0
10.6899,0.0696568,0
6.40365,0,0
9.57759,0,0
2.64418,0,0
11.4381,0,0
2.26003,0,0
1.15012,0,0
2.0211,0,0
1.48924,0,0
1.74947,0,0
3.39836,0,0
1.93641,0,0
1.11479,0,0
1.88425,0,0
1.33686,0,0
1.86626,0,0
1.17877,0,0
1.98499,0,0
1.95718,0,0
1.2465,0,0
1.44737,0,0
1.7491,0,0
1.23569,0,0
1.17668,0,0
3.10895,0,0
2.96328,0,0
1.38212,0,0
5.10052,0,0
1.05519,0,0
3.09973,0,0
1.55293,0,0
1.26118,0,0
3.47851,0,0
2.72755,0,0
2.03628,0,0
2.02405,0,0
2.35977,0,0
1.58899,0,0
5.13604,0,0
2.0521,0,0
6.18269,0,0
1.27832,0,0
4.23051,0,0
2.7126,0,0
3.71957,0,0
1.83137,0,0
4.91678,0,0
4.46748,0,0
10.1493,0,0
2.84572,0,0
2.69633,0,0
1.21212,0,0
1.55252,0,0
1.29176,0,0
1.33824,0,0
2.11413,0,0
3.23301,0,0
5.34017,0,0
1.16071,0,0
3.78869,0,0
1.13804,0,0
3.25177,0,0
2.58257,0,0
4.97649,0,0
2.97185,0,0
12.232,0,0
1.83961,0,0
11.1153,0,0
3.92384,0,0
2.62633,0,0
8.68818,0,0
2.38668,0,0
3.17622,0,0
1.19126,0,0
7.63153,0,0
5.68109,0,0
1.06135,0,0
1.5766,0,0
8.89479,0,0
4.72652,0,0
2.82346,0,0
2.68746,0,0
1.55786,0,0
1.19505,0,0
5.17816,0,0
1.29692,0,0
1.41697,0,0
2.73141,0,0
12.8272,0.0631496,0
1.2564,0,0
2.23071,0,0
1.45299,0,0
2.97717,0,0
1.39303,0,0
3.1531,0,0
1.90964,0,0
3.41632,0,0
9.627,0.133965,0
1.73031,0,0
2.64022,0,0
13.449,0.0796172,0
2.62229,0,0
6.03757,0.0699621,0
1.09884,0,0
1.65744,0,0
1.65413,0,0
1.12127,0,0
1.08534,0,0
